15582,Kreshchatik,4401
15583,Aravaca,3600
15584,Cimelice,5770
15585,Il Ponte,5116
15586,Quinto Vicentino,5161
15587,Pringy,7807
15588,Pohl,1963
15589,Omagh,3846
15590,Kauno,4728
15591,Geiselgasteig,4321
15592,Lumsden,6975
15593,Angleur,2283
15594,Alba,7543
15595,Zutphen,4413
15596,Ersigen,6634
15597,Berric,3237
15598,Soesterberg,6148
15599,Prelouc,3504
15600,Colmworth,3119
15601,Brownhills,2947
15602,Netherton,6950
15603,Lotem,2282
15604,Platz,1727
15605,Pomarkku,5059
15606,Gayá,3703
15607,Oord,7110
15608,Wandsworth,3811
15609,Vastamäki,6167
15610,Vinkkilä,2661
15611,Surahammar,8072
15612,Mirfield,4152
15613,Georges,9659
15614,Kervignac,7239
15615,Ullerslev,5114
15616,Uehlfeld,4655
15617,Öhringen,8520
15618,Tullamore,5934
15619,Grudziadz,9506
15620,Kallvik,717
15621,Carouge,9123
15622,Meyer,3728
15623,Witham,1201
15624,Chioggia,263
15625,Heringen,4831
15626,Heerenveen,7397
15627,Kropa,7177
15628,Koethen,7147
15629,Pskov,7104
15630,Hornslet,3690
15631,Fujairah,2284
15632,Pyhäjärvi,8725
15633,San Mauro,9754
15634,Levski,9539
15635,Beykent,7224
15636,Knokke-heist,2630
15637,Madron,2835
15638,Sennen,1869
15639,Martlesham,2547
15640,Hampstead,8731
15641,Meyreuil,9574
15642,Baveno,8811
15643,Markdorf,3074
15644,Rumst,2661
15645,Porjus,9027
15646,Dieren,9900
15647,Heathfield,5849
15648,Mauren,4153
15649,Novomoskovsk,9042
15650,Koenigstein,4929
15651,Corropoli,9936
15652,Beaune,5123
15653,Wigmore,9741
15654,Zrece,8222
15655,Morriston,6459
15656,Abergwynfi,2172
15657,Croeserw,9612
15658,Cymmer,6407
15659,Glyncorrwg,4582
15660,Pontrhydyfen,9985
15661,Whitley,4390
15662,Saint André,2769
15663,Stanley,1782
15664,Martillac,2141
15665,Uhingen,624
15666,Dekeleia,2134
15667,Sarnico,6177
15668,De Kievit,8722
15669,Castelvecchio,2636
15670,Salfords,1718
15671,Bishopstrow,6956
15672,Sans,3668
15673,Ieper,272
15674,Hanborough,4715
15675,Zollhof,8332
15676,Mark Cross,7949
15677,Ramsden,4375
15678,Alcobendas,7100
15679,Siurana,7590
15680,Le Châtelet,6783
15681,Para,4081
15682,Lejre,3696
15683,Pertunmaa,1978
15684,Bønes,9628
15685,Melton,5419
15686,Vliet,1847
15687,Chipping Norton,1056
15688,Brzeszcze,4588
15689,Carrick,1678
15690,Shardlow,4221
15691,Yarm,1866
15692,Smarje Pri Jelsah,3322
15693,Lattes,2968
15694,Rodgau,6139
15695,Notre Dame,2720
15696,Pessac,3530
15697,Menen,9294
15698,Bourgeois,6454
15699,Buxted,4181
15700,Mayfield,9178
15701,Redoute,8242
15702,Kamnik,4945
15703,Alba,8427
15704,Le Cheylas,4604
15705,Vienne,4675
15706,Athénes,4239
15707,La Walck,4039
15708,Kalken,5599
15709,Godega,8782
15710,Hambleton,3661
15711,Storebro,5582
15712,Vernate,3765
15713,Fiskeby,8119
15714,Heillecourt,8039
15715,Le Sacq,9501
15716,Blanquefort,7338
15717,Vignate,7717
15718,Strood,1277
15719,Deuil,9814
15720,Menars,1126
15721,Genel,4856
15722,Lech,2297
15723,Bishopston,2022
15724,Kingsland,741
15725,Lydgate,2194
15726,Cymer,7987
15727,Ystalyfera,4834
15728,Gowerton,228
15729,Romanshorn,4966
15730,Hoddesdon,9276
15731,Ball,5913
15732,Melbourne,2718
15733,Hockenheim,7662
15734,Orrefors,4994
15735,Portadown,8726
15736,Huthwaite,5170
15737,Vieremä,4700
15738,Le Perray,6223
15739,Carquefou,7336
15740,Greve,6177
15741,Canéjan,768
15742,Rødekro,7089
15743,Galati,7681
15744,Chooz,4518
15745,Holzel,3305
15746,Maldegem,1514
15747,Ryki,4660
15748,Dalton,910
15749,Reisen,1028
15750,Birsfelden,4899
15751,Strand,3458
15752,Gulen,172
15753,Knesselare,3653
15754,Stadtwald,7227
15755,Zwaagdijk,7663
15756,Nederhorst Den Berg,2856
15757,Numansdorp,1748
15758,Abha,825
15759,Saarioinen,9384
15760,Hattem,3183
15761,Champlan,2846
15762,Bièvres,3264
15763,Finnentrop,184
15764,Bracciano,4815
15765,Dagstuhl,3014
15766,Chekka,4738
15767,Bosquet,7768
15768,Le Mesnil,5414
15769,Limay,3007
15770,Les Aubrais,1310
15771,Saint-laurent,2703
15772,Chaintré,247
15773,Córdova,4644
15774,Ambès,1383
15775,Pauillac,4179
15776,Simpelveld,1652
15777,Hobart,5946
15778,Campbellfield,3863
15779,Virginia,5989
15780,Howard,3090
15781,Pierrepont,3237
15782,Sutton Courtenay,502
15783,Pardies,3724
15784,Wolfen,8306
15785,Maurès,4084
15786,Aire,4111
15787,Rinteln,2065
15788,Wildeshausen,4395
15789,Meldorf,6344
15790,Lombardijen,2608
15791,Cattolica,9822
15792,Florenz,6828
15793,Cassino,6635
15794,Cascina,2940
15795,Tegelen,4492
15796,Holytown,1872
15797,Chomutov,1862
15798,Holzkirchen,6788
15799,Elstow,3784
15800,Cold Ash,9860
15801,Milford Haven,6989
15802,Eitdorf,5394
15803,Adderbury,6942
15804,Rock Ferry,9917
15805,Schelle,2864
15806,Gommegnies,2463
15807,Ollon,2818
15808,Barnby Dun,9224
15809,Warmsworth,9900
15810,Knottingley,7898
15811,Simpson,4273
15812,Crosby,5055
15813,Outokumpu,9408
15814,Eupen,9372
15815,Eelde,4502
15816,Bromborough,6970
15817,Grangetown,6046
15818,Greenhill,6940
15819,Llandaff,3983
15820,Radyr,9737
15821,Trowbridge,4650
15822,Saint Laurent,7912
15823,Bemmel,9750
15824,Amur,8572
15825,Racibórz,2890
15826,Alwernia,7761
15827,Oakham,4845
15828,Varnsdorf,5869
15829,Liss,3229
15830,Darwen,9655
15831,Ekeren,6643
15832,Hurst Green,1130
15833,Manukau City,8308
15834,Coburg,9716
15835,Bowes,7857
15836,Paul,4232
15837,Cluses,3213
15838,Trubschachen,4311
15839,America,4930
15840,Kennet,7404
15841,Hazelwood,1994
15842,Guilsborough,2897
15843,Kislingbury,9514
15844,Kingsthorpe,6612
15845,Loddington,3767
15846,Oundle,233
15847,Pattishall,8834
15848,Deanshanger,9963
15849,Canidelo,436
15850,Weßling,6819
15851,Greenwich,366
15852,Login,6742
15853,Neudorf,6969
15854,Seriate,9392
15855,Sacco,9993
15856,Loon,1073
15857,Horni Briza,6592
15858,Filderstadt,418
15859,Náchod,5855
15860,Rokiskis,7055
15861,Utena,7994
15862,Renfrew,8339
15863,Holywood,1182
15864,Marsden,8385
15865,Wormley,1450
15866,Newnham,9798
15867,Ridgeway,5138
15868,More,729
15869,Guardiagrele,193
15870,Bad Camberg,6392
15871,Hässle,4089
15872,Höslwang,5666
15873,Boiano,1010
15874,Järpen,9112
15875,Nutley,2363
15876,Belley,4240
15877,Legionowo,1213
15878,Celle,2600
15879,Baarle-nassau,1915
15880,Lormont,7399
15881,Feurs,3050
15882,Sint-stevens-woluwe,1648
15883,Hapert,5396
15884,Monfalcone,573
15885,Oliveira,7631
15886,Overath,6481
15887,Crea,7215
15888,Castleford,1487
15889,Zrenjanin,5627
15890,Wanze,3982
15891,Malaszewicze,8162
15892,Nova Milanese,2135
15893,Belladama,7971
15894,Oude Meer,7489
15895,Cava Manara,3675
15896,Camposampiero,130
15897,Shepton Mallet,1829
15898,Karlovac,1519
15899,Hoek,5689
15900,Westerlo,7165
15901,Cusano Milanino,3198
15902,Sandberg,5313
15903,Castrovillari,5717
15904,Ersta,6020
15905,Corato,6580
15906,Kilwinning,1260
15907,Enebyberg,4763
15908,Sales,7260
15909,Valdagno,7864
15910,Los Ruices,1791
15911,Constitución,652
15912,Tocco Da Casauria,4576
15913,Arkhyz,1288
15914,Vernaison,221
15915,Cormòns,7436
15916,Bisceglie,6033
15917,Krivoy Rog,3207
15918,Newbridge,2469
15919,Vila Nova De Gaia,303
15920,Szymanów,8444
15921,Chociwel,5828
15922,Biskupiec,7649
15923,Langerwisch,9659
15924,Ministerio,183
15925,Minas Gerais,4315
15926,Wednesbury,3265
15927,Benningen,3496
15928,Kankaanpää,2500
15929,Le Muy,9318
15930,Hærland,5141
15931,Königs Wusterhausen,9972
15932,Hoegaarden,2257
15933,Rosiers,3518
15934,Haine-saint-paul,7121
15935,Maisach,2472
15936,Saint Marcel,9895
15937,Noord-scharwoude,5311
15938,Landen,6413
15939,Cordova,344
15940,Eemnes,5910
15941,Hirschfelde,1007
15942,Krumpendorf,9451
15943,Etoile,7343
15944,Alfa,5703
15945,Kirovohrad,5716
15946,Tórshavn,4370
15947,Goor,2091
15948,Waardenburg,5742
15949,Vyskov,8648
15950,Alpen,2085
15951,Uusikaupunki,5402
15952,Torrile,4969
15953,Vallda,7592
15954,El Dorado,8390
15955,Zeuthen,6666
15956,Guilherand,8308
15957,Gorleston,302
15958,Forres,6192
15959,Charlois,8328
15960,Quimper,3811
15961,Trith,2399
15962,Svetloe,7532
15963,Tamm,5548
15964,Gueugnon,7119
15965,El Poblado,603
15966,Moraleja,4595
15967,Sines,142
15968,Bedzin,3054
15969,Galashiels,9055
15970,Orvault,6157
15971,Jaures,2261
15972,Olesa,5747
15973,La Bisbal,7097
15974,Studley,8372
15975,Nykarleby,7510
15976,Briey,4384
15977,Rättvik,3462
15978,Ingatorp,7663
15979,Vallentuna,1757
15980,Nybro,5680
15981,Olofström,6127
15982,Svalöv,1749
15983,Skutskär,4030
15984,Fristad,4535
15985,Mörbylånga,9473
15986,Landvetter,3452
15987,Huddinge,8770
15988,Kungsängen,6801
15989,Österbymo,5942
15990,Gullspång,8511
15991,Ljungby,7232
15992,Anderstorp,3387
15993,Skarpnäck,169
15994,Valla,5745
15995,Hallstahammar,9698
15996,Lagan,8343
15997,Nossebro,3839
15998,Åseda,2978
15999,Årsta,6975
16000,Rosersberg,435
16001,Alvesta,3120
16002,Karlshamn,7844
16003,Rimbo,9260
16004,Järna,1959
16005,Hargshamn,9637
16006,Lessebo,9874
16007,Dalby,4113
16008,Hälleforsnäs,3814
16009,Stenkullen,2623
16010,Askersund,8049
16011,Märsta,4615
16012,Kisa,765
16013,Rimforsa,5454
16014,Kolbäck,495
16015,Iggesund,1839
16016,Plouédern,8801
16017,Liptovský Hrádok,904
16018,Sarre-union,5945
16019,Jumelles,9443
16020,Ekerö,3687
16021,Kieldrecht,6528
16022,Sjöbo,4368
16023,Löddeköpinge,4179
16024,Rangsdorf,8799
16025,Simbirsk,1691
16026,Blackrock,4589
16027,Gallipoli,6262
16028,Leça,2491
16029,Bryansk,3915
16030,Upington,5597
16031,Bishops Cleeve,8273
16032,Brockworth,5337
16033,Calton,4946
16034,Horsley,3343
16035,Matson,1385
16036,Evenlode,1060
16037,Dåfjord,9542
16038,Kirmington,8801
16039,Aycliffe,6729
16040,Saint Georges,8103
16041,Comércio,3887
16042,La Vega,3961
16043,Wesley,5269
16044,Wessendorf,6413
16045,Rutigliano,3988
16046,Holm,9085
16047,Les Angles,3865
16048,Kortenberg,8096
16049,Maria Enzersdorf,5781
16050,Evergem,9688
16051,Parets,8386
16052,Glyngøre,8067
16053,Frösön,8296
16054,Calne,6349
16055,Ledbury,8963
16056,Saldanha,3645
16057,Panevezys,988
16058,Staley,7358
16059,Energía,7784
16060,Old Buckenham,9029
16061,Varces,2925
16062,Kingstone,2979
16063,Quijano,356
16064,Hahnbach,5686
16065,Aukstoji,9614
16066,Thorne,2299
16067,Swidnica,9842
16068,Hulzen,7599
16069,Louverné,1699
16070,Whitchurch,4990
16071,Oberthal,6482
16072,Husum,8697
16073,Saarburg,5409
16074,Rheda,2181
16075,Halle,772
16076,Zalaegerszeg,4548
16077,Barlo,1911
16078,Storfors,3093
16079,Karlsdorf-neuthard,8385
16080,Syke,1411
16081,Kellinghusen,3842
16082,Doebeln,6250
16083,Westeregeln,7140
16084,Nördlingen,5293
16085,Bad Salzuflen,2643
16086,Apuania,4852
16087,Buggenum,7300
16088,Guben,5779
16089,Brunnthal,3114
16090,Meinerzhagen,9611
16091,Laatzen,4687
16092,Nardt,467
16093,Pierantonio,9870
16094,Olen,8424
16095,Glifáda,409
16096,Sevastopol,2134
16097,Harburg,379
16098,Steinweg,9551
16099,Marché,2843
16100,Skarbiec,4155
16101,Upplands-väsby,1098
16102,Arnage,6037
16103,São Domingos,2727
16104,Velen,5720
16105,Campi,6778
16106,Nesbyen,7056
16107,Beinasco,3871
16108,Deurne,8131
16109,Binasco,6539
16110,Eaubonne,1167
16111,Den Oever,8938
16112,Viadana,6800
16113,Sales,2760
16114,Ligné,8771
16115,La Chaux,1844
16116,Nierstein,3612
16117,Wezembeek-oppem,5765
16118,Mathry,4956
16119,Pembroke Dock,861
16120,Johnston,3848
16121,Llangwm,9555
16122,Lamphey,7992
16123,Monkton,3754
16124,Manorbier,2693
16125,Tavernspite,133
16126,Stepaside,7688
16127,Star,4530
16128,Kings Park,4547
16129,Beringen,2591
16130,Kings Langley,8809
16131,Witney,957
16132,Longnes,7610
16133,Torslanda,1735
16134,Albarraque,2780
16135,Cathcart,5991
16136,Barba,3255
16137,Eggelsberg,5992
16138,Lummen,7063
16139,Towarzystwo,6541
16140,Wilsele,3644
16141,Hilton,1989
16142,Illiers,5322
16143,Litton,6443
16144,Dissen,9451
16145,Weert,6268
16146,Nieuwerkerk,190
16147,Tongeren,3703
16148,Rixensart,2446
16149,Achim,7919
16150,Neuhof,8098
16151,Siero,3905
16152,Vrasene,4770
16153,Cumbernauld,1441
16154,Eeckhout,3568
16155,Canada,9543
16156,Acerra,9978
16157,Carentan,6975
16158,Chavenay,8597
16159,Askøy,4615
16160,Namsskogan,6222
16161,Lescar,6500
16162,Ventron,6298
16163,Madeiras,9737
16164,Haasrode,1338
16165,Haag,380
16166,Wemmel,6551
16167,Hundelgem,1143
16168,Gras,7064
16169,Wollaston,8393
16170,Rathmines,8685
16171,Waterland,5286
16172,Monkstown,5449
16173,Cavan,3161
16174,Navan,9587
16175,Moorsel,1141
16176,Herent,1155
16177,Roscommon,4239
16178,Lorient,6324
16179,Halen,1526
16180,Tienen,5546
16181,Ramet,2666
16182,Bad Laer,8511
16183,Kilkenny,4764
16184,Eccles,1669
16185,Echteld,1086
16186,Staden,4509
16187,Liedekerke,6633
16188,Havlickuv Brod,9224
16189,Bergschenhoek,1184
16190,Dielsdorf,9340
16191,Den Dolder,8608
16192,Jicin,7500
16193,Tertre,7956
16194,Arendonk,9827
16195,Notre Dame,1703
16196,Keerbergen,2211
16197,Laarne,7211
16198,Montgeron,7374
16199,Draveil,7051
16200,Tournefeuille,6879
16201,Fleurance,2533
16202,Challans,8332
16203,Döbern,7990
16204,Ganderkesee,2010
16205,Zerbst,4406
16206,Gehrden,3481
16207,Wondelgem,1718
16208,Biedenkopf,828
16209,Drahtzug,6306
16210,Costermano,7399
16211,Rushton,565
16212,Milly,8395
16213,Ulsteinvik,7841
16214,Frant,6061
16215,Cons,4850
16216,Skanör,2453
16217,Koblenz,2365
16218,Betton,3911
16219,Cruz,5503
16220,Felanitx,296
16221,Nora,6648
16222,Concha,6284
16223,Benfeld,9495
16224,Ohain,3091
16225,Lichtaart,4111
16226,Chaumont-gistoux,3065
16227,Lommel,9570
16228,Peer,6488
16229,Milmort,4182
16230,Contern,7771
16231,Wervik,7327
16232,Sint-denijs,5519
16233,Wormeldange,2400
16234,Oudergem,1169
16235,Ruisbroek,4846
16236,Wielsbeke,1253
16237,Oostkamp,1970
16238,Dilbeek,9244
16239,Chambre,5903
16240,Hillerød,5179
16241,Vallensbæk,1616
16242,Jyllinge,2336
16243,Hedensted,956
16244,Ebeltoft,6875
16245,Støvring,5953
16246,Vamdrup,1866
16247,Vallö,9648
16248,Vedbæk,8652
16249,Hadsund,8506
16250,Gjern,4868
16251,Bedsted,2392
16252,Mundelstrup,6196
16253,Lund,6354
16254,Ringe,9453
16255,Krogsgaard,9052
16256,Nybo,7134
16257,Borup,7532
16258,Debel,4534
16259,Bramming,5438
16260,Grindsted,6890
16261,Bjert,5321
16262,Stenhøj,5964
16263,Broager,6848
16264,Skødstrup,787
16265,Bording,9770
16266,Lind,3497
16267,Gedved,5939
16268,Dalager,2707
16269,Ryomgaard,3177
16270,Krog,328
16271,Auning,3722
16272,Himmelev,1566
16273,Hornsyld,3695
16274,Tranekær,3041
16275,Rebild,6188
16276,Veksø,5631
16277,Lunderskov,7743
16278,Opstrup,3798
16279,Sengeløse,8938
16280,Trend,4059
16281,Landskrona,4254
16282,Mariemont,1104
16283,Lembeke,1672
16284,Korsnäs,4843
16285,Majadahonda,3340
16286,Fredrika,995
16287,Hessisch Lichtenau,4034
16288,Artés,8120
16289,Logroño,9591
16290,Flintsbach,3595
16291,Medvik,9074
16292,La Varenne,985
16293,Nödinge,6501
16294,Mora,1911
16295,Luumäki,4570
16296,Westend,6580
16297,Limbiate,728
16298,Etchingham,6577
16299,South Hill,5842
16300,Portlethen,7515
16301,Mühldorf,9254
16302,Bromsgrove,882
16303,Brigham,8559
16304,Henbury,2198
16305,Longham,1521
16306,Cramlington,2260
16307,Newton Longville,2769
16308,Plön,5967
16309,Serov,1909
16310,Reuven,5801
16311,Stadskanaal,4299
16312,Zierikzee,9552
16313,Bramminge,502
16314,Venø,5240
16315,Park,7524
16316,Geldermalsen,4307
16317,Wolde,5080
16318,Staffanstorp,7279
16319,Lysekil,9362
16320,Ädelfors,8202
16321,Hoefen,2734
16322,Tollered,8530
16323,Gefle,4538
16324,Vännäs,4589
16325,Pastor,7359
16326,Murga,8641
16327,Hernani,6941
16328,Ludvika,2104
16329,Hovmantorp,773
16330,Moravske Budejovice,1173
16331,Santa,5919
16332,Bize,6413
16333,Dianalund,8308
16334,Beauchamps,6069
16335,Lebedev,133
16336,Niederkassel,7783
16337,Pratantico,2825
16338,Cepagatti,2154
16339,Eina,4388
16340,Del Monte,7662
16341,Waigani,6942
16342,Linwood,6375
16343,Wolmirstedt,8217
16344,Spinetta Marengo,1404
16345,Saubach,633
16346,Torgau,2884
16347,Lauchhammer,7321
16348,Gardelegen,563
16349,Dörth,8231
16350,Bedburg,1959
16351,Langeskov,9880
16352,Schwalmtal,1986
16353,Plessé,2484
16354,Wolnzach,3412
16355,Strausberg,1379
16356,Radeberg,6943
16357,Ebersdorf,8833
16358,Stadthagen,418
16359,Bryn,4192
16360,Pello,7270
16361,Burgoberbach,8878
16362,Polistena,4932
16363,Ilfracombe,9477
16364,Liscate,860
16365,San Luigi,9243
16366,Slaughter,7829
16367,Haren,5562
16368,Marano Lagunare,751
16369,Bellegem,6189
16370,Laurens,5865
16371,Montreal,7264
16372,Ituzaingó,4341
16373,Bell Bay,2644
16374,Willebadessen,3563
16375,Eslohe,9057
16376,Bassum,5383
16377,Forst,5160
16378,Lichtenstein,9142
16379,Kleinwallstadt,3441
16380,Nagold,3604
16381,Ilsfeld,1345
16382,Eigeltingen,8266
16383,Endingen,5451
16384,Dornach,6393
16385,Mali Losinj,1957
16386,Vagney,3144
16387,Falcone,8543
16388,Dietersdorf,2741
16389,Wervicq-sud,2694
16390,Iglesias,9582
16391,Cizur Menor,6502
16392,Aspelt,8327
16393,Wilhelminaoord,6828
16394,Ílhavo,2098
16395,Erkelenz,6045
16396,Sassenage,2490
16397,Mira,3639
16398,Skarnes,2791
16399,Bulmer,5614
16400,Parikkala,1501
16401,Horace,5353
16402,Soacha,5200
16403,Melide,1305
16404,Åsarp,4671
16405,Carballo,1879
16406,Beira,4936
16407,Hoogstraten,9761
16408,Lebbeke,610
16409,High Peak,6238
16410,Elektrenai,8289
16411,Garliava,6322
16412,Alytaus,1383
16413,Mazeikiu,4840
16414,Verson,7639
16415,Kibæk,3352
16416,Rudkøbing,4051
16417,Skibotn,5644
16418,Mougins,4656
16419,Sennfeld,9176
16420,Boves,1484
16421,Sliedrecht,2150
16422,Charles,5425
16423,Aalbæk,6588
16424,Kirkheaton,5045
16425,Kolbermoor,1744
16426,Oostakker,3705
16427,Hartmannsdorf,9558
16428,Avangard,7265
16429,Earls Court,6758
16430,Blackwell,6644
16431,Frontignan,2870
16432,Gijón,7007
16433,Friesenhagen,1638
16434,Maribo,7525
16435,Höhr-grenzhausen,5545
16436,Roncaglia,9972
16437,Urgnano,1414
16438,Egaa,9037
16439,Chaussée,4169
16440,Vallauris,6767
16441,Issenheim,2913
16442,Homburg,6587
16443,Redbourne,5622
16444,Ridgmont,8714
16445,Michendorf,4389
16446,Windischleuba,1364
16447,Miehlen,5349
16448,Pocking,6137
16449,Greifswald,5062
16450,Muehlhausen,6921
16451,Röhrsdorf,3763
16452,Tittling,4460
16453,Plan,8582
16454,San Faustino,2712
16455,Ossett,138
16456,Malesherbes,8519
16457,La Mancha,2035
16458,Tessy,3340
16459,Sélestat,9018
16460,La Red,9157
16461,Sarria,8082
16462,Lymm,1806
16463,Segovia,2201
16464,Anaya,8573
16465,Weybourne,3242
16466,Andoain,8423
16467,Padilla,6694
16468,Badajoz,8168
16469,Browning,1332
16470,Thornton,887
16471,Faxe,4710
16472,Remoulins,4418
16473,Kehl,1829
16474,Huelva,5978
16475,Hudiksvall,8359
16476,Gamleby,2916
16477,Granadilla De Abona,1083
16478,Dukinfield,3305
16479,Kolle,7015
16480,Ugerløse,7138
16481,Broughton Astley,3999
16482,Quinto,9947
16483,Boxtel,4323
16484,Ballyclare,4642
16485,Faaborg,1948
16486,Deva,7064
16487,Grosshöflein,9180
16488,Grobbendonk,2262
16489,Longchamps,6486
16490,Gits,6150
16491,Benschop,2262
16492,Moskovskiy,5272
16493,Bistrita,2440
16494,Carvalho,6174
16495,Soulbury,7068
16496,Chigasaki,5466
16497,Wisbech,5914
16498,Caversham,4007
16499,Blagdon,705
16500,New Bridge,589
16501,Scholes,2186
16502,Cumberworth,1298
16503,Chita,6211
16504,Couto,2230
16505,Basthorst,5629
16506,Minori,995
16507,Book,6160
16508,Korsør,3104
16509,Bönningstedt,7359
16510,Darnétal,2415
16511,Sint-jans-molenbeek,4183
16512,Emst,9424
16513,North Walsham,1157
16514,Woolston,5722
16515,Grade,7802
16516,Twyford,240
16517,Heywood,5939
16518,Long Eaton,4942
16519,Altjeßnitz,1935
