94490,Yarker,5985
94491,Highland Grove,9892
94492,Maynooth,2739
94493,Tichborne,7038
94494,Coburn,2207
94495,Troxelville,950
94496,Frenchboro,5432
94497,Attapulgus,5020
94498,Glasnevin,5900
94499,Waldeck,6433
94500,Birch Hills,5803
94501,Longdale,9348
94502,Mode,8756
94503,Vantage,2199
94504,Mackay,1785
94505,Declo,6635
94506,San Perlita,6625
94507,San Andr�s Semetabaj,6402
94508,Jucuapa,2475
94509,Caaguaz�,9277
94510,Huehuetenango,3554
94511,Allenford,716
94512,La Sal,3369
94513,Glasston,2403
94514,Radisson,4322
94515,Paynton,5140
94516,Dorintosh,2485
94517,Willow Bunch,8517
94518,Strasbourg,8970
94519,Tichfield,1056
94520,Dinsmore,1021
94521,Carruthers,3369
94522,Creighton,3189
94523,Hague,3595
94524,New Weston,4739
94525,Lenox Dale,1954
94526,Ellinger,1025
94527,Brainard,8030
94528,Gooderham,1026
94529,Nooksack,6730
94530,Ouimet,1763
94531,Turbeville,6351
94532,New Zion,6285
94533,Martinsdale,4675
94534,Sweet Grass,4884
94535,Pompeys Pillar,6912
94536,Belt,9925
94537,Winifred,9867
94538,Dixonville,5930
94539,Mohall,1516
94540,Center Lovell,1825
94541,Simla,4631
94542,Wibaux,7216
94543,Brusett,4528
94544,Grass Range,9762
94545,Winnett,695
94546,Protem,3566
94547,Hooven,6531
94548,Magdalena,9090
94549,Cornwallville,5038
94550,Lostine,5802
94551,Max Meadows,9779
94552,Karbers Ridge,6068
94553,Antimony,2434
94554,Tamarack,2096
94555,Altona,3594
94556,Caballo,1122
94557,Hargrave,9123
94558,Elkhorn,221
94559,Falls,8886
94560,Broseley,6268
94561,Fagus,7286
94562,Ellsinore,7118
94563,Grand Bend,3808
94564,Adak,1017
94565,Bohannon,4900
94566,Mariah Hill,5961
94567,Arma,5347
94568,Rewey,6139
94569,Huston,7403
94570,La Trappe,3054
94571,Thamesville,6384
94572,Light,9156
94573,Delaplaine,7292
94574,Chidester,4044
94575,Millrift,9487
94576,Knobel,6802
94577,Mullinville,2914
94578,Saint Stephens,4819
94579,Cranks,8374
94580,Hi Hat,5299
94581,Venadillo,8586
94582,Prieta,5884
94583,Tocoa,6240
94584,San Nicol�s,9240
94585,Santa Rosa De Cop�n,5960
94586,Bunceton,1457
94587,Excel,3603
94588,Cawood,1359
94589,New Augusta,1694
94590,Bussey,6090
94591,Reddell,3645
94592,Trout Lake,450
94593,Woking,413
94594,Markstay,7456
94595,Duncan Falls,4624
94596,Kinde,824
94597,Loftsryd,2926
94598,Belis,2161
94599,Secaria,9961
94600,Yovon,5190
94601,L�sau,6430
94602,Petite Somme,491
94603,N'djamena,3562
94604,Sk�,2629
94605,Krasnobrodskiy,674
94606,Inskoy,6167
94607,Plotnikovo,9660
94608,Bochov,3289
94609,Kamskiye Polyany,276
94610,Hrachovo,1402
94611,Leles,8821
94612,Oldenhave,2424
94613,Horsten,5702
94614,Nieuw Weper,1773
94615,Hericke,3492
94616,Baamsum,2652
94617,Oostwold,499
94618,Schettens,2324
94619,Eekst,9767
94620,Helwerd,9122
94621,Houwerzijl,1583
94622,Nieuw-weerdinge,468
94623,'s-heerenbroek,7334
94624,Bargebek,888
94625,Tacozijl,8356
94626,Foudgum,6941
94627,Tilburen,2544
94628,Augsbuur,9131
94629,Nieuwe Bildtdijk,5527
94630,Caser�o El Dondo,7105
94631,Gallarta,8400
94632,Cabanude,1639
94633,Trev�lez,4078
94634,Simes,9712
94635,Lomo Pelado,658
94636,Peralejo,6823
94637,Higuera De La Serena,6385
94638,Santa Fe,1537
94639,Miraflores De La Sierra,3941
94640,Gra�a De Guiar,500
94641,Sant Sadurn� D'anoia,3289
94642,Villanueva Del Pardillo,6521
94643,Ria�o De Ibio,6574
94644,Landoy,9161
94645,Somozas,9304
94646,Carre�o,7320
94647,Ambosores,5603
94648,Pi�or,2706
94649,Villanueva Del Ariscal,108
94650,El Bosque,8873
94651,Sarricolea,9565
94652,Daumazan-sur-arize,7519
94653,Saint-dizier-leyrenne,8338
94654,Chassey,1498
94655,Montfalcon,8768
94656,Villeneuve-tolosane,3981
94657,Pressures,553
94658,Nailloux,7707
94659,Les Villenots,1310
94660,Fondelin,4730
94661,F�e,2819
94662,Le Bersac,1939
94663,Coussac-bonneval,2589
94664,Auvillar,1474
94665,Golfe-juan,2059
94666,Marcombe,2209
94667,Serres-sur-arget,4501
94668,Mauroux,6942
94669,Armentier Haut,8543
94670,Ouveillan,441
94671,A Dos Cunhados,3540
94672,Moinhos,4681
94673,Miranda Do Corvo,6385
94674,Est�mbar,761
94675,Tuenno,5048
94676,Cuglieri,1813
94677,Comeana,3093
94678,Carni�res,1799
94679,Onhaye,4900
94680,Cakovci,4187
94681,G�larmora,3473
94682,K�llbergsbacken,2587
94683,As Saqrah,6635
94684,Az Zunayyah,1668
94685,Salase,5039
94686,Neyvo-rudyanka,3629
94687,Waidmannsbach,3678
94688,Laax,8200
94689,Razvilka,5533
94690,Pet��j�rvi,4012
94691,Brodz,3819
94692,Burley In Wharfedale,6919
94693,Tetney,9761
94694,Beaworthy,2695
94695,High Legh,4177
94696,Farnham Royal,1850
94697,Romanesti,116
94698,Melini,1793
94699,Crowmarsh Gifford,3696
94700,Horsted Keynes,9736
94701,Kolga-jaani,7308
94702,Sonda,6278
94703,Raja,2580
94704,R�ngu,3769
94705,Oru,5861
94706,Kolga,2165
94707,Buddinge,5810
94708,Killin,2180
94709,Kyle Of Lochalsh,7479
94710,Ullapool,5488
94711,Lohn,4615
94712,As Slabeikh,4303
94713,Shis,4799
94714,Maussane,938
94715,Nantouillet,5108
94716,Steinsoultz,4723
94717,Auffargis,1666
94718,Polessk,7791
94719,Znamensk,1512
94720,Soub�s,7282
94721,Kleinkahl,145
94722,Velsvik,9452
94723,Viks�yri,9308
94724,Sandv�k,3266
94725,Wadlew,7638
94726,St�ltorp,2242
94727,Brottg�rden,2478
94728,Dzaoudzi,3215
94729,Saint-beno�t,6228
94730,Sankt Johann Am Wimberg,2105
94731,Kablow,8956
94732,Miltzow,885
94733,Damsdorf,2121
94734,Oberaudenhain,1420
94735,Glaubnitz,4069
94736,Hopferau,1233
94737,Beyharting,6198
94738,Bodenw�hr,9386
94739,Kollersried,3960
94740,Wendtorf,5015
94741,Tetenhusen,3237
94742,Eilum,5272
94743,Eldingen,2347
94744,Egloffstein,5018
94745,Salomonsborn,4576
94746,Oberbodnitz,7977
94747,Hallungen,2089
94748,H�pstedt,4145
94749,Tawern,1258
94750,Potzbach,3800
94751,Helmenzen,7067
94752,Berlin-kaulsdorf,6133
94753,Nossen,7648
94754,Fischerhude,8942
94755,Himburg,8666
94756,Untergeisenfelden,2187
94757,San Cristina E Bissone,7318
94758,Vordorf,1773
94759,L�dingworth,6684
94760,Kleinflottbek,3648
94761,W�nnewil,1029
94762,Vacheresse,3058
94763,Thollon,7348
94764,Lichnov,3214
94765,Frensham,4140
94766,Falsehult,1893
94767,Agunnaryd,4569
94768,Jenesien,9010
94769,Mezzaselva,3028
94770,Monteleone Di Spoleto,2481
94771,Campolo,3782
94772,Civitella Messer Raimondo,4527
94773,Ashendon,2666
94774,Bramber,2954
94775,Gomshall,449
94776,Fowlmere,8349
94777,Skr�ppv�len,915
94778,Kampfallet,2127
94779,Lysvik,5949
94780,Hosj�n,9342
94781,�stra Syninge,6461
94782,Niemisel,2468
94783,G�seberg,1601
94784,Gr�tn�s,5574
94785,Bj�nnberg,9172
94786,Polcirkeln,816
94787,Bodr�sk,9107
94788,Nor,1752
94789,Stugubyn,3449
94790,Gunnarsdjuptr�sk,5438
94791,Kvisljungeby,2821
94792,Bj�rstorp,5641
94793,Hj�lms�nga,6291
94794,�laryd,6938
94795,Hok,8189
94796,Hylhult,2930
94797,�stra Genastorp,7429
94798,Bjurvalla,2230
94799,H�llorna,3454
94800,Kattarp,5026
94801,Knuth�jden,9593
94802,Immein,4516
94803,Oppmanna,569
94804,M�rhult,197
94805,Orekhovo-zuevo,9686
94806,Dimbobaden,5533
94807,J�rn�s,6665
94808,Svenshyttan,8231
94809,Tungelsta,9230
94810,Sandsj�h�jden,5732
94811,Sandb�ck,8652
94812,Gammalstorp,4412
94813,Korsamo,8664
94814,Blankhyttan,3005
94815,Rastad,273
94816,Rya-backg�rden,1077
94817,Mofalla,8284
94818,Broddatorp,1164
94819,L�karyd,1901
94820,Hisshult,3662
94821,Bj�rkn�s,533
94822,Ingelstorp,8896
94823,D�vedal,6086
94824,Stig�sa,554
94825,V�gby,119
94826,Bagghusviken,2052
94827,Hungerstorp,7656
94828,J�ttebo,2059
94829,Svebr�ta,5806
94830,Vall�n,3019
94831,S�nnestorp,1347
94832,Stora M�rsh�g,739
94833,Bren�s,8499
94834,Ramsberg,353
94835,Juvansbo,9844
94836,V�stansj�,8043
94837,Silkeryd,4152
94838,Aneboda,6153
94839,Maglaby,2489
94840,Geijersg�rden,8015
94841,S�gmon,256
94842,�ngestr�sk,6402
94843,Hornberg,7023
94844,Kornsj�,1424
94845,F�rmsn�s,8808
94846,Vin�s,4201
94847,Stora Toltorp,6156
94848,Helenelund,6474
94849,Svanabo,243
94850,Lunneg�rden,1657
94851,Cortijada Delgadillo,9812
94852,Cheshmeh Pahn-e Nanaj,8609
94853,San Bassano,8703
94854,Ponte Della Selva,2844
94855,Quagliuzzo,3499
94856,Aull,644
94857,Oberbrechen,771
94858,Wiesenburg,5487
94859,Hangenmeilingen,4893
94860,Daaden,3215
94861,Nauort,1838
94862,P�tzborn,771
94863,Auderath,6029
94864,Rotenhain,8369
94865,Nisterberg,781
94866,Alpenrod,9784
94867,Gelenberg,2031
94868,Niederhofen,4989
94869,Oberahr,5240
94870,Masburg,6766
94871,Mudenbach,8222
94872,Stettenberg,602
94873,Gusterath,6801
94874,Trittenheim,4080
94875,Beppenfield,7189
94876,Kirchbarkau,8377
94877,Helse,4370
94878,Nienborstel,9409
94879,Hanerau,8167
94880,Oldenb�ttel,4433
94881,Kiekbusch,6448
94882,Kleinrade,3951
94883,Wankendorf,7119
94884,Dingerdonn,4207
94885,Au Bei Ambs,5945
94886,Schweinberg,3698
94887,Blankenbach,2699
94888,Heppdiel,1407
94889,Kapsdorf,5074
94890,Stattenberg,2712
94891,Illesheim,2935
94892,Willmannsdorf,6771
94893,Novaya Gayna,5984
94894,Sanski Most,5585
94895,Lamovita,3653
94896,Vrtovace,6167
94897,Loshausen,2387
94898,Altengottern,9239
94899,Urbich,2784
94900,Eggerode,6397
94901,Pl�ssen,3175
94902,Woppenrieth,9025
94903,Neubrand,6767
94904,K�tzersdorf,6763
94905,Neustadt Am Kulm,4892
94906,Fenkensees,4687
94907,Burkhardsreuth,3641
94908,B�rnwinkel,3385
94909,Altk�slarn,3385
94910,Leupoldsgr�n,8638
94911,Speichersdorf,7428
94912,Reislas,8932
94913,Kaiserhaus,375
94914,Herrenschwand,4003
94915,�lbronn-d�rrn,3964
94916,Schraplau,9557
94917,Neu St�bnitz,6931
94918,Burgstaden,8662
94919,Neuragoczy,5502
94920,Quillschina,976
94921,D�blitz,9938
94922,Friedrichsschwerz,9197
94923,Erdeborn,4440
94924,R�blingen,2717
94925,Langenbogen,4525
94926,Dreiskau,8875
94927,Laubusch,9051
94928,Stauchitz,2785
94929,Ippichen,6899
94930,Perkam,7743
94931,Teugn,2800
94932,Kallm�nz,3820
94933,Saalhaupt,2252
94934,Niederast,3104
94935,P�llnricht,7001
94936,Eggenthal,2707
94937,Burgstaaken,1386
94938,Oderberg,4878
94939,Lackenbach,5448
94940,Osterbuchberg,4577
94941,Endorf,7262
94942,Truchtlaching,9617
94943,Erharting,6089
94944,Helmberg,6533
94945,Dnepropetrowsk,1206
94946,Peqin,1903
94947,Niersbach,992
94948,Frauenhagen,8340
94949,Altglobsow,8445
94950,Kraatz Ausbau,4814
94951,Schildow,2633
94952,Wriezen,9233
94953,Bleyen,7565
94954,Bindow,5349
94955,Latzwall,7726
94956,Mellensee,2015
94957,Riesdorf,7592
94958,Bahnitz,8014
94959,Levitzow,4751
94960,Albrechtshof,7425
94961,Pudagla,2887
94962,Reetzow,2398
94963,Viereck,3795
94964,Schafst�dt,1311
94965,Vockerode,906
94966,Tromsdorf,1244
94967,Nonnewitz,9869
94968,Bergwitz,2080
94969,Pobzig,6014
94970,Br�ckermark,3540
94971,Borkheide,2490
94972,Groitzsch,6020
94973,Gehaus,3126
94974,Haur�den,2240
94975,Gamst�dt,3986
94976,Helmershausen,7418
94977,Lauscha,6501
94978,Wohlmuthausen,3390
94979,Katzh�tte,5997
94980,Tegkwitz,3212
94981,Herschdorf,4573
94982,Kraftsdorf,4358
94983,Rammenau,7093
94984,Stolpen,1616
94985,D�rrhennersdorf,5058
94986,Lawalde,9354
94987,Dittelsdorf,3557
94988,Straeten,6276
94989,Obermittweide,2774
94990,Dobeneck,7932
94991,Marieney,5416
94992,Niedersaida,1045
94993,Voigtsdorf,8683
94994,Hirzenhain,1067
94995,Gedern,7199
94996,Greimersburg,5332
94997,D�rnberg,154
94998,Ma�weiler,4938
94999,Kircheimbolanden,3861
95000,Erfenstein,7900
95001,Gosenbergerhof,8431
95002,Talhof,4495
95003,Odernheim,7850
95004,Nast�tten,6962
95005,Hangen Wahlheim,8887
95006,Wollmar,9244
95007,Battenberg,2236
95008,Piesport,2083
95009,L�ckenburg,9497
95010,Greimelscheid,6472
95011,Neidenbach,5129
95012,Endermettingen,6479
95013,Ra�bach,8028
95014,Inzlingen,4282
95015,Hauserbach,9461
95016,Waldstein,7489
95017,Bollschweil,2319
95018,Ruppertshofen,5426
95019,Hirz-maulsbach,7362
95020,Gieleroth,3320
95021,Birnbach,2012
95022,Beiert,4879
95023,Wegstetten,939
95024,B�hen,5326
95025,Steinheim Am Albuch,7673
95026,Ronheim,1462
95027,Mundeldingen,9067
95028,Reischenau,6220
95029,Oberrieden,643
95030,Mittergars,3167
95031,Stora Klo,9767
95032,Kinding,2095
95033,Elchering,9478
95034,Niederbergkirchen,7846
95035,Kirchendemenreuth,855
95036,Reuth,5702
95037,Kirchensittenbach,3503
95038,Neusitz,130
95039,Wachsenberg,1968
95040,Aidenau,3940
95041,Schl�sselfeld,4466
95042,Obermanndorf,4947
95043,Geiselh�ring,5588
95044,F�rsteneck,5821
95045,Risum-lindholm,2670
95046,Ockholm,5380
95047,Wrixum,7290
95048,Boren,4904
95049,Borgwedel,6436
95050,Tolk,9353
95051,Drestedt,5861
95052,Agathenburg,3095
95053,Retzien,2898
95054,Ehndorf,9766
95055,Kirchn�chel,9527
95056,Belau,3588
95057,Brokdorf,5280
95058,Eggstedt,3200
95059,Mittelstenahe,6922
95060,Gro� Belitz,7559
95061,Parkentin,8175
95062,Stralendorf,8415
95063,Rambeel,9478
95064,Pronstorf,520
95065,Heilshoop,4532
95066,Hohwacht,3588
95067,Nettelsee,8277
95068,Alt Duvenstedt,2652
95069,Kosel,2868
95070,Esgrus,7099
95071,Siepkwerdum,8605
95072,Sellenstedt,3941
95073,Oedelum,7211
95074,Oppershausen,6191
95075,Steimbke,4189
95076,Salzberg,1290
95077,Kirchseelte,3754
95078,Niederelsungen,4243
95079,Vollersode,6555
95080,Brest,258
95081,Rangen,3326
95082,W�nnenberg,1500
95083,Brunau,4645
95084,Sandfurth,8373
95085,Ditfurt,9539
95086,Etingen,488
95087,Goppertsh�usen,234
95088,Landshausen,369
95089,Schwege,7446
95090,Zabalj,2968
95091,Giulianello,5102
95092,Asgata,9946
95093,Grundbro,7671
95094,Weissenbachegg,6036
95095,Gagjkow,9405
95096,Elsendorf,5539
95097,Vasilyevo,3686
95098,Wellenstein,1943
95099,Niedercorn,4583
95100,Schouweiler,6547
95101,Remerschen,7937
95102,Persbodarna,4933
95103,Llandenny,7510
95104,High Roding,5567
95105,The Bawn,5306
95106,Hampnett,9469
95107,Filleigh,8015
95108,Raskelf,3262
95109,Yardley Hastings,6054
95110,Crossgar,9867
95111,Chittoe,614
95112,Coalcleugh,2988
95113,Church Stowe,1996
95114,Lamas Little Hautbois,6013
95115,North Kensington,9955
95116,Eardiston,8966
95117,Rosliston,679
95118,Seaton Burn,2582
95119,Burtree Ford,8539
95120,Fourstones,5180
95121,Taynuilt,7805
95122,Chediston,4598
95123,Houghton On The Hill,4390
95124,Great Yeldham,9994
95125,Bardon Mill,4108
95126,Moreton In The Marsh,6532
95127,Schk�len,9370
95128,Odenspiel,5368
95129,G�ndersbach,8202
95130,Irmenach,6882
95131,Ferschweiler,1303
95132,Bergebersbach,4155
95133,Khanka,2209
95134,El-qarawi,9049
95135,G�ster,8218
95136,Korlingen,4277
95137,Milkel,5751
95138,Emmingen,426
95139,Hinterhausen,6111
95140,Niederw�rschnitz,6044
95141,Badersfeld,3488
95142,Oberstaufenbach,4695
95143,Bolsterlang,1532
95144,Irlbach,4066
95145,�rsekvadkert,6596
95146,Fastarp,7734
95147,K�phult,9356
95148,Esborrarp,8204
95149,Hobolici,3547
95150,Hreljin,291
95151,Schwarzen,4702
95152,Brensbach,617
95153,H�ver,4951
95154,S�nmihaiu De C�mpie,9898
95155,Slattum,2833
95156,Hof,9566
95157,Kirken�r,9933
95158,Khryashchevka,7298
95159,Litslunda,9156
95160,Sahinlar,3898
95161,Rappen,3163
95162,Markt Rettenbach,9247
95163,Ruderatshofen,1039
95164,Bayersried,4655
95165,Hurlach,7271
95166,Irsee,4196
95167,Wildpoldsried,4647
95168,Fricken,2620
95169,Eddelak,971
95170,Bergenhusen,1622
95171,Kasseedorf,6292
95172,Osterstedt,3569
95173,Nusse,2425
95174,Silberhausen,5258
95175,Ollendorf,313
95176,Neuwegersleben,7250
95177,Nonnenweier,709
95178,Hinterweiler,4599
95179,Kinzenburg,2738
95180,Bescheid,6602
95181,Heiroth,9404
95182,Niederweiler,7405
95183,Enkirch,9871
95184,Bromskirchen,2850
95185,Roskow,8852
95186,Alt Bork,5809
95187,Kolonie Tieckow,5617
95188,Borkwalde,761
95189,Neuhardenberg,9212
95190,Regenmantel,6729
95191,Libbenichen,4014
95192,Trebnitz,3332
95193,Letschin,4458
95194,Bremsdorf,8158
95195,Gr�nheide,9254
95196,Pillgram,3722
95197,Komturei Lietzen,2681
95198,Lietzen,7914
95199,Dubrow,5270
95200,Lebus,3161
95201,Spreewerder,6783
95202,Altes Lager,2567
95203,Eckmannsdorf,940
95204,Wesselburen,5863
95205,Postmoor,5441
95206,Gnies,1937
95207,V�lschow,9842
95208,Karlshagen,566
95209,Wackerow,644
95210,Ostseebad Binz,8777
95211,Alt Sassitz,6079
95212,Hohendorf,7418
95213,Seebad Ahlbeck,5278
95214,Mersheim,3321
95215,Oberdorla,107
95216,P�rrbach,1241
95217,Niedermohr,4502
95218,Glan-m�nchweiler,3981
95219,Wolfstein,8318
95220,Battweiler,8949
95221,Katzweiler,2039
95222,Wiesbach,8744
95223,Fuchsendorf,6113
95224,Damscheid,8556
95225,Laukenm�hle,1480
95226,Eilenstedt,5326
95227,Beerfelde,5405
95228,M�llrose,2747
95229,Brieskow-finkenheerd,1176
95230,Gusow,5277
95231,Glaam,1307
95232,Mannsbach,7081
95233,Soisdorf,570
95234,Schrecksbach,3490
95235,Traisbach,4396
95236,Kadelburg,5432
95237,Karsdorf,7906
95238,Pastetten,7429
95239,Icking,2970
95240,Hemsb�nde,1807
95241,Bad Salzschlirf,4384
95242,Massenhausen,6524
95243,Lug,4083
95244,Tornitz,2570
95245,Lubochow,3954
95246,Bad Muskau,7860
95247,Belin,5830
95248,Klein D�ben,834
95249,Staupitz,7445
95250,Annah�tte,9990
95251,Rettchensdorf,423
95252,M�lsen,8856
95253,Nitschareuth,5122
95254,Eula,1899
95255,Triebes,3618
95256,G�ssitz,5733
95257,Schlettwein,4078
95258,Rehling,6929
95259,Malzhausen,5368
95260,Villenbach,347
95261,Salenbach,3872
95262,Bonstetten,8777
95263,Pram,1107
95264,Hammelhof,4719
95265,Postm�nster,8004
95266,Peisting,9843
95267,Moosberg,1835
95268,Bertensdorf,2834
95269,Amsham,3580
95270,R�hrnbach,5148
95271,Eisensteg,9891
95272,H�bing,6609
95273,Volkstorf,6713
95274,Kazun Polski,8661
95275,Goren Maly,3923
95276,Placzki,342
95277,Czeskie Stare,9695
95278,Awaroa,5312
95279,Clarence,7937
95280,Fu Yung Shan,1197
95281,Ying Pun,2053
95282,Kampong Permatang Setongkol,7494
95283,Narihira,8714
95284,Niuwan,6975
95285,Sokchangni,6267
95286,Namugil,494
95287,Samgari,3357
95288,Chahadong,5299
95289,Feng Yung,8961
95290,Y�anli,6660
95291,Taipao,909
95292,Wo Yi Hop,8445
95293,Ma Wan,6583
95294,Ha Yau Tin,192
95295,Tai Lin Pai,139
95296,Gerik,9582
95297,Pontian Kecil,2912
95298,Kampung Rompin,3859
95299,Fassifern,6126
95300,Ceduna,2584
95301,Kyeemagh,9402
95302,Lower Mangrove,3650
95303,Coolup,6889
95304,Minoo,8268
95305,Paochiachi,7287
95306,Tongdaedong,5628
95307,Sachang,584
95308,Hagwanggyodong,7900
95309,Sek Kong,2082
95310,Sze Pak,5034
95311,Yantongshan,936
95312,Cuimiao,2133
95313,Chucun,1527
95314,Nudong,497
95315,Hwasalli,4947
95316,Dukgeri,4668
95317,Shuiji,9731
95318,Xiongshi,5263
95319,Yongshun,5534
95320,Wanchangchang,7939
95321,Yushan,7048
95322,Tongnongshiwudui,5081
95323,Yangshe,5503
95324,Nakadomari,4376
95325,Kami-honiri,7534
95326,Syuri,2638
95327,Matsueda,7307
95328,Yangang,2011
95329,Huixian,1037
95330,Wugang,9022
95331,Tongmoe,259
95332,Karhyondong,2553
95333,Ijuin,3666
95334,Kamojima,3527
95335,Naraina,947
95336,Sinor,3518
95337,Tuni,6505
95338,Vadlapudi,7662
95339,Tienchung,1302
95340,Yung Shue Wan,8075
95341,Chuk Un,8385
95342,Nomase,8935
95343,Malaka 2,8378
95344,Dargaville,1270
95345,Mangatainoka,2481
95346,Tapawera,5418
95347,Kerikeri,1124
95348,Long Gully,4979
95349,Patutahi,2764
95350,Waikuku,2528
95351,Wainui,4852
95352,Dunira,3252
95353,Pengerang,4002
95354,Sitiawan,9884
95355,Semporna,8617
95356,Sri Aman,5987
95357,Batu Uban,4922
95358,Tumpat,7209
95359,Kampong Chepor,3612
95360,Makomanai-gorgo,8956
95361,Wayori,3955
95362,Osanni,2263
95363,Goesan,1834
95364,Shalu,9037
95365,Juifang,7877
95366,Shangshuangkeng,1387
95367,Chushan,445
95368,Wowan,9462
95369,Anjia,1337
95370,Fanjiayuan,4942
95371,Dalingxia,8460
95372,Hsiashan,5592
95373,Mihe,8956
95374,Songzi,4928
95375,Sekiyado,3359
95376,Tate,979
95377,Muika,1477
95378,Damnagar,1478
95379,Tiruchengodu,1574
95380,Daman,557
95381,Pardi,3397
95382,Chandannagar,2309
95383,Nuh,6654
95384,Dhingar Majra,6357
95385,H� N�,4920
95386,Sackville Reach,7096
95387,Awaba,8255
