14722,Frazee,4757
14723,Osakis,8846
14724,Oklee,7578
14725,Stephen,2172
14726,Herman,6665
14727,Clearbrook,7333
14728,Hawleyville,8994
14729,Gurley,5526
14730,Brush Prairie,1072
14731,Eagle Creek,4062
14732,Black Diamond,6053
14733,Berthoud,5117
14734,Van Meter,695
14735,Flora Vista,199
14736,Tijeras,1201
14737,Cataula,2828
14738,Naco,4267
14739,Bondurant,4845
14740,Lastrup,1231
14741,Cosmos,4556
14742,Otis Orchards,4505
14743,Nine Mile Falls,8877
14744,Rogue River,6439
14745,Winston,4152
14746,Fruitland Park,7339
14747,Corinne,7550
14748,Selah,6799
14749,Uvalda,7229
14750,Juliette,2272
14751,Bergheim,4908
14752,Jettingen,4518
14753,Duryea,1745
14754,Colony,7381
14755,Binger,1421
14756,Derby Line,9061
14757,Eagle Lake,8477
14758,Wabasha,2068
14759,Kent,6973
14760,Fortuna,4888
14761,Flatonia,629
14762,Ashdown,6536
14763,Dennis,1016
14764,Isanti,8394
14765,Walworth,5162
14766,Hyogo,1884
14767,Orléans,9262
14768,Dietrich,4093
14769,Homedale,8684
14770,Weippe,7569
14771,Nordman,6068
14772,Laclede,1087
14773,Orpington,9445
14774,Tripoli,3087
14775,Romsey,2090
14776,Galliano,2910
14777,Fukuoka,5270
14778,Ottoville,7536
14779,Markham,4586
14780,Glendive,3513
14781,Deer River,2554
14782,Redlake,8712
14783,Squaw Lake,1774
14784,Puposky,1935
14785,Avon By The Sea,4821
14786,Kelliher,4377
14787,Northome,3390
14788,Meridianville,1912
14789,Shiraz,5761
14790,Southeastern,2922
14791,Canmer,6337
14792,Vredenburgh,3280
14793,Jacks Creek,5223
14794,Sterrett,6215
14795,Obion,8989
14796,Santok,1354
14797,Pont-rouge,9780
14798,Mount Carmel,8381
14799,Victoria,6489
14800,Ranchester,5294
14801,Story,9239
14802,Seaford,871
14803,Coventry,188
14804,San Agustín,1077
14805,Limassol,1246
14806,Phnom Penh,478
14807,Liège,2532
14808,Uetikon Am See,9612
14809,New Berlinville,4439
14810,Pattaya,3877
14811,Noosa Heads,3484
14812,Jeanerette,9541
14813,Taranto,2067
14814,Abu Dhabi,3926
14815,Puerto Madryn,4941
14816,Altrincham,5623
14817,Lane Cove,2885
14818,Rogerson,4431
14819,Bonn,4752
14820,Chapmanville,8695
14821,Rhodell,6616
14822,Lorentz,2925
14823,Teays,2457
14824,Philippi,6814
14825,Davisville,3539
14826,Alum Creek,4336
14827,Dunbar,1659
14828,Maastricht,5130
14829,Underhill Center,3902
14830,South Londonderry,279
14831,Whitmire,6315
14832,Spicewood,1306
14833,Pointe-calumet,712
14834,Manama,8925
14835,Island Pond,3527
14836,Readsboro,4812
14837,East Montpelier,7640
14838,Thetford Center,2331
14839,Westminster Station,8922
14840,Pavilion,3061
14841,Sledge,7898
14842,Moravia,1976
14843,Bostwick,4260
14844,Quilcene,4588
14845,Mc Henry,510
14846,Johnsonburg,256
14847,Karns City,1051
14848,Santa Cruz,6527
14849,Sivakasi,5996
14850,Teddington,1937
14851,Harrods Creek,3078
14852,Mannheim,3203
14853,Sioux Rapids,7536
14854,Shady Side,1832
14855,Hale,2613
14856,Reese,4967
14857,Adamsville,9141
14858,Byhalia,8927
14859,Sweet Home,8219
14860,Scappoose,9065
14861,New Pine Creek,3143
14862,Satsop,790
14863,Wassenaar,5264
14864,Howey In The Hills,2373
14865,Northampton,9206
14866,Archer,6202
14867,Kanagawa,2999
14868,Starke,1877
14869,Gotha,6306
14870,Sumterville,9842
14871,Whitethorn,9824
14872,Scituate,2949
14873,South Hero,3341
14874,North Bonneville,2264
14875,Lincoln City,5307
14876,Connell,561
14877,River Rouge,1938
14878,Southold,9344
14879,North Weymouth,3445
14880,Paxton,4255
14881,Sturbridge,6242
14882,Pickett,3347
14883,Mount Hood Parkdale,6664
14884,White Salmon,6964
14885,Munnsville,6861
14886,Pacific Beach,575
14887,Glen Echo,6077
14888,Rentz,4820
14889,Stewartstown,2136
14890,North Bridgton,6212
14891,Castine,225
14892,Barry,4532
14893,Lone Pine,7490
14894,Vimercate,2956
14895,Firenze,3759
14896,Carpi,4625
14897,Bari,7212
14898,Modena,5293
14899,Sora,3867
14900,Este,4811
14901,Foligno,1937
14902,Destrehan,1724
14903,Van Hornesville,4987
14904,Pollock Pines,8741
14905,Graton,2750
14906,Gibsonton,3428
14907,Watts,3835
14908,Wanette,3264
14909,Oilton,5306
14910,Weiz,7062
14911,Casco,1662
14912,La Honda,6074
14913,Presidio,3149
14914,Kettle River,3415
14915,Aitkin,8445
14916,Dwight,696
14917,Cunningham,3188
14918,Larned,6753
14919,Green Lane,7667
14920,Hargill,8335
14921,Pruszków,1087
14922,Needville,8993
14923,Rawalpindi,5626
14924,Worlingworth,8133
14925,Round Mountain,7380
14926,Manchaca,6478
14927,Grand Valley,9570
14928,Coal Creek,5896
14929,Woody Creek,4814
14930,Norris,9414
14931,Narva,5731
14932,Hegins,3167
14933,Correll,5630
14934,Forbes,6467
14935,Lidköping,2307
14936,Lárissa,1466
14937,Tolono,1814
14938,Bottanuco,4480
14939,Bexley,8314
14940,Varadero,7170
14941,Earby,7957
14942,Kaliningrad,925
14943,Naples,8510
14944,Kaunas,1809
14945,Sunderland,7205
14946,Colonia Del Valle,9362
14947,Essexville,2173
14948,Hobe Sound,4431
14949,Mariana,5271
14950,Doncaster,1576
14951,Clear Brook,450
14952,Springport,9560
14953,Justice,7511
14954,South Kensington,4852
14955,Grantsburg,4314
14956,Santa Fe,3748
14957,Placida,4913
14958,Midland City,7931
14959,Clifton Forge,120
14960,Holywell,4203
14961,Benge,5229
14962,West Alexandria,8414
14963,Tepetlacalco,9625
14964,La Coruña,4952
14965,Muir Of Ord,1945
14966,Umeå,986
14967,Levallois,3513
14968,Epsom,9716
14969,Trieste,5446
14970,Gosselies,9640
14971,Boom,8989
14972,Lommatzsch,4141
14973,Dietzenbach,2779
14974,Baden,8426
14975,Ludwigschafen,2907
14976,Droitwich,8659
14977,Bron,5647
14978,Uppsala,7931
14979,Morsang,1406
14980,Warsaw,7617
14981,Vallés,8393
14982,Barneveld,4767
14983,Sevenoaks,6221
14984,Hoboken,6498
14985,Neuilly,9643
14986,Belfast,3499
14987,Heerbrugg,2651
14988,Bremen,238
14989,Selangor,3115
14990,Rydalmere,338
14991,Cavite,7045
14992,Chai Wan,3102
14993,Laguna,5748
14994,Petaling,5033
14995,Schleswig,7698
14996,Torino,4959
14997,Brackley,9150
14998,Edinburgh,5231
14999,Evere,8125
15000,Louvain-la-neuve,400
15001,Witley,6215
15002,Röttingen,2743
15003,Carbon,4912
15004,Santa Catarina,5419
15005,Le Pré,2626
15006,Morhange,7443
15007,Peuerbach,5263
15008,Rehburg-loccum,9067
15009,Xanten,9389
15010,Hallum,2312
15011,Dunmore,4603
15012,Norton Canes,5070
15013,Blackwater,4039
15014,Donnington,2665
15015,Lytchett Minster,3884
15016,Diss,1112
15017,Malonno,6666
15018,Rodenrijs,5783
15019,Moutier,9094
15020,Le Teil,5166
15021,Castell,4427
15022,Zurich,2647
15023,Townhill,6701
15024,Whitestone,5477
15025,Pennard,3492
15026,Gozzano,3699
15027,Linley,6883
15028,Muenden,949
15029,Manzoni,1619
15030,Padborg,6613
15031,Calcio,2724
15032,Stokke,3354
15033,Waddington,9795
15034,Ollerup,3426
15035,Harelbeke,243
15036,Gríva,9459
15037,Heaton,7353
15038,Croft,5575
15039,Lancing,9932
15040,Sandford,5192
15041,Swanage,7775
15042,Wareham,8426
15043,Healey,8319
15044,Addlestone,4510
15045,Raynes Park,2561
15046,Clough,7170
15047,Blandford,7857
15048,Martham,8387
15049,Norrskog,7238
15050,Lanskroun,2391
15051,Baboszewo,3592
15052,Salthouse,4616
15053,Wloclawek,1117
15054,Andernach,5084
15055,Cowdenbeath,8699
15056,Selby,5927
15057,Smithfield,6588
15058,Almondbury,8621
15059,Mosciano,5057
15060,Pouzauges,9795
15061,Stathelle,3070
15062,Sarrebourg,6957
15063,Ostiano,3144
15064,Wrexham,9907
15065,Meråker,7233
15066,Filhós,4802
15067,Nortorf,1683
15068,Brockholes,3466
15069,Battipaglia,3775
15070,Varedo,2456
15071,Saxmundham,8482
15072,Buxtehude,8776
15073,Southwark,9579
15074,Le Coteau,9430
15075,Laine,4064
15076,Balzan,4186
15077,Kindenheim,1081
15078,Hemsbach,7019
15079,Sannois,7273
15080,Franko,5186
15081,Niendorf,8907
15082,Hale,468
15083,Stará Lesná,838
15084,Farnley Tyas,3967
15085,Tatranská Lomnica,9356
15086,Sidley,2365
15087,Swinoujscie,3737
15088,Silverstone,5176
15089,Blackthorn,1012
15090,Warmington,3112
15091,Billing,8322
15092,Earls Barton,4101
15093,Garford,8346
15094,Finedon,1658
15095,Hardwick,7537
15096,Well,9366
15097,Titchmarsh,4479
15098,Vernouillet,4205
15099,Revenue,5026
15100,Moshi,4768
15101,Losheim,5848
15102,Longfield,8166
15103,Bentley,8286
15104,Rustington,1234
15105,Camarate,9906
15106,Bagno A Ripoli,8806
15107,Chorleywood,1373
15108,Feldkirchen,8745
15109,Owslebury,3437
15110,Warren,2938
15111,Silchester,9369
15112,Akranes,9668
15113,Jedburgh,9975
15114,Mödling,6195
15115,Goirle,1548
15116,Rijssen,3703
15117,Älmhult,9912
15118,Herwen,3373
15119,Long Crendon,169
15120,Culoz,7544
15121,Heule,4392
15122,Deinze,2918
15123,Arcos,8727
15124,Corbeil,4938
15125,Gevelsberg,6409
15126,Bridlington,4395
15127,Easthampstead,7723
15128,Binfield,9867
15129,Le Mée,4733
15130,Grisolles,7687
15131,Breuillet,3419
15132,Kreuztal,2328
15133,Serramanna,7856
15134,Driffield,6694
15135,Kempele,2841
15136,Viuf,3039
15137,Ryslinge,9655
15138,Brekstad,5610
15139,Musselburgh,5031
15140,Liebefeld,1951
15141,Capaccio,1875
15142,Edam,9166
15143,Parola,5345
15144,Camprodón,6828
15145,Borgo Valsugana,9273
15146,Abadiano,5443
15147,Batley,2469
15148,Cawston,1499
15149,Gwatt,3183
15150,Barre,2699
15151,Dietenhofen,7325
15152,Renz,2305
15153,Edlington,4704
15154,Littau,6462
15155,Saint-péray,1929
15156,Giessen,802
15157,Denby,6335
15158,Linthwaite,8477
15159,Hepworth,5617
15160,Thisted,1502
15161,Kifisiá,4518
15162,Bebra,6640
15163,Limours,2641
15164,Olbia,7058
15165,Holme,7221
15166,Persiceto,2359
15167,Meisenheim,5493
15168,Severin,516
15169,Kerteminde,1116
15170,Cavour,7042
15171,Pomarico,4865
15172,Nagykáta,8887
15173,Vaux,945
15174,Zele,5990
15175,Avonmouth,9696
15176,Gargellen,8733
15177,Sösdala,3590
15178,Gomersal,6203
15179,South Crossland,3274
15180,Holzheim,4305
15181,Agen,2713
15182,Genemuiden,7475
15183,Tulle,6070
15184,La Ferté,2424
15185,Nufringen,190
15186,Corenc,341
15187,Sonthofen,2198
15188,Orenburg,6192
15189,Parkside,8215
15190,Ølstykke,8477
15191,Röthis,8628
15192,Ringsted,3258
15193,Lerøy,8442
15194,Crowborough,1271
15195,Bakir,244
15196,Charlton,103
15197,Kamen,7551
15198,Ródos,7059
15199,Castellanza,1489
15200,Náousa,6747
15201,Nieder-roden,724
15202,Eura,4472
15203,Petrovce,2109
15204,Heanor,2202
15205,Angoulême,8589
15206,Frölunda,7698
15207,Hakadal,7977
15208,Brædstrup,5379
15209,Brattvåg,1419
15210,Miasteczko Slaskie,605
15211,Reculver,7662
15212,Loose,7727
15213,Newstead,8083
15214,Älvsby,7788
15215,Taviano,2564
15216,Godollo,5948
15217,Stournári,3544
15218,Sína,7172
15219,Vasiliká,2804
15220,Peristéri,3627
15221,Kálymnos,7977
15222,Alfá,4018
15223,Váris,6097
15224,Kryonéri,2757
15225,Hallbergmoos,5321
15226,Hitzkirch,2879
15227,Alvito,9314
15228,Grao De Castellón,3554
15229,Vlijmen,7077
15230,Derwent,2350
15231,Bad Goisern,6423
15232,Gelnhausen,1719
15233,Délegyháza,5429
15234,Dunaharaszti,3507
15235,Ängelholm,6871
15236,Lyng,3731
15237,Krýa,6161
15238,Trípoli,4241
15239,Katerina,984
15240,Trápeza,2428
15241,Xánthi,4088
15242,Lárisa,6284
15243,Valkkinen,4426
15244,Yeni,9293
15245,Fernitz,5801
15246,Bodmin,3128
15247,Grønland,5214
15248,Midwest,7615
15249,Drummond,9248
15250,Liverpool,1733
15251,Mount Waverley,3328
15252,Deruta,559
15253,Makkah,5235
15254,Rushden,3859
15255,Nassington,2902
15256,Yardley,9507
15257,Irthlingborough,7186
15258,Juuka,5734
15259,Hunsfos,7343
15260,Naseby,7892
15261,Metamórfosi,8667
15262,Lomm,1381
15263,Wijk Bij Duurstede,5181
15264,Cornigliano,2960
15265,Maison,2829
15266,Armilla,5343
15267,Misterbianco,5656
15268,Liberi,4925
15269,Gonfreville,3204
15270,Lostwithiel,463
15271,Elmshorn,2914
15272,Molino,4236
15273,Eynsham,2670
15274,Norwood,1034
15275,Ruse,5681
15276,Vimodrone,6974
15277,Skien,382
15278,La Jubaudière,3121
15279,Etrelles,9898
15280,Missaglia,9570
15281,Chablis,7980
15282,Osborne,1549
15283,Koblach,3613
15284,Oranienburg,4503
15285,Suardi,6038
15286,Bartlow,4760
15287,Litija,1290
15288,Henley On Thames,8562
15289,Hofstade,1791
15290,Estoril,928
15291,Beta,8091
15292,Pully,5662
15293,Beringen,6224
15294,Esch,8093
15295,Calarasi,5781
15296,Victoria,1649
15297,Villars-sur-glâne,5714
15298,Mersch,5968
15299,Grosswangen,1048
15300,Bursins,6329
15301,Hofuf,755
15302,Ribe,747
15303,Kalundborg,651
15304,Sedlcany,3991
15305,Przemysl,4090
15306,Sáles,6383
15307,Radzymin,7478
15308,Chorzów,2930
15309,Berndorf,2106
15310,Selsey,5602
15311,Montichiari,632
15312,Graasten,3494
15313,Liesberg,8223
15314,Pleumeur,3165
15315,Magnitogorsk,7917
15316,Bretagne,1891
15317,Harrold,5642
15318,Haynes,9236
15319,Piispanristi,5916
15320,Orsi,1315
15321,Gogolya,1151
15322,Linslade,556
15323,Schwaiger,7915
15324,Puch,8932
15325,Gouvieux,5236
15326,Deisenhofen,121
15327,Eversholt,370
15328,Neschen,3255
15329,Lovech,1679
15330,Herk,3738
15331,Siniscola,531
15332,Iver,865
15333,Meltham,4717
15334,Cherkessk,3221
15335,Loviisa,9612
15336,Maarssenbroek,8334
15337,Alessándria,9085
15338,Chieri,2993
15339,Cormano,3926
15340,Vesløs,5541
15341,Alassio,2843
15342,Zelem,8742
15343,Burghausen,5152
15344,Bassersdorf,3940
15345,Oberstenfeld,9150
15346,Bechhofen,9306
15347,Ruda Slaska,126
15348,New Holland,2627
15349,Kensworth,5524
15350,Chasse-sur-rhône,955
15351,Chalton,7257
15352,Eaton Bray,1647
15353,Great Barford,8106
15354,Store,1400
15355,Jesenice,3002
15356,Herrlingen,9584
15357,Zalec,6044
15358,Plaza,4519
15359,Magona,9860
15360,Birkenwerder,6843
15361,Zagorje,8952
15362,Santiago,6527
15363,Rioja,6000
15364,Jurong Town,2262
15365,Hopton,947
15366,Henlow,5188
15367,Pozzoleone,8259
15368,Gatersleben,9608
15369,Passirano,2367
15370,Alrode,104
15371,Kreuzlingen,7330
15372,Herzogenbuchsee,4694
15373,Sennhof,7910
15374,Fornace,6303
15375,Kolonie,1933
15376,Melsbroeck,4491
15377,Vernier,3996
15378,Kalliola,8072
15379,Erftstadt,8667
15380,Garden City,9581
15381,Content,5219
15382,Ostrów Mazowiecka,9781
15383,Esher,102
15384,Veszprém,974
15385,Bakewell,5877
15386,Norwell,3770
15387,Pill,7686
15388,Sierning,5925
15389,Szolnok,217
15390,Obrestad,2073
15391,Esvres,8360
15392,Zumaia,7559
15393,Galdácano,4065
15394,Urdúliz,7270
15395,Aarslev,5344
15396,Vazia,8022
15397,Sestao,8730
15398,Puerto,2003
15399,Kempston,6521
15400,Hockliffe,1303
15401,Gravenhurst,212
15402,Everton,4111
15403,Bassett,6371
15404,Ponthierry,1365
15405,Rio Tinto,8983
15406,Alytus,1613
15407,Bolu,6024
15408,Kinna,179
15409,Ooijen,5218
15410,Cople,5992
15411,Honley,5529
15412,Granges,8169
15413,Marsan,8251
15414,Maidstone,1183
15415,Arch,3074
15416,Birkenshaw,4711
15417,Paradiso,2924
15418,Lefkosia,7431
15419,Rainham,6288
15420,Uckfield,7779
15421,Vsetín,9475
15422,Spreeau,9014
15423,Brodick,7673
15424,Doria,3261
15425,Amsoldingen,6916
15426,Church End,9103
15427,Northill,5547
15428,Milton Ernest,5147
15429,Meppershall,5287
15430,Clipstone,9228
15431,Pulloxhill,7148
15432,Potton,2852
15433,Oakley,408
15434,Riseley,5105
15435,Perheniemi,2497
15436,Heinonen,9789
15437,Zumárraga,6704
15438,Leipheim,9116
15439,Masala,6968
15440,Rönnäng,287
15441,Bjerke,7071
15442,Luciano,7262
15443,Carron,3848
15444,Chevilly,7984
15445,Morbio Inferiore,1564
15446,Valasske Mezirici,5486
15447,Sázava,6069
15448,Karlovy Vary,4968
15449,Hradec,2244
15450,Dukovany,6109
15451,Trebic,8057
15452,Pilsen,8518
15453,Jablonec,2662
15454,Crookham,1758
15455,Zinkgruvan,953
15456,Zadar,114
15457,Kyröskoski,3979
15458,Hrádek,4395
15459,Chanceaux,2711
15460,Sanok,3373
15461,Larnaca,519
15462,Toledo,7723
15463,Söderberg,6625
15464,Bangor,7046
15465,La Tranche,3907
15466,La Minière,7666
15467,Gièvres,759
15468,Meyzieu,4360
15469,Alex,9459
15470,Panningen,5442
15471,Holmewood,8038
15472,Granton,2001
15473,Vibo Valentia,6664
15474,Longuenesse,9231
15475,Golcar,1093
15476,Askim,9808
15477,Boskovice,5220
15478,Slet,9149
15479,Sund,4026
15480,Ciriè,7812
15481,Sankt-peterburg,3597
15482,Houthalen,5363
15483,Heinz,7690
15484,Kavaklidere,4251
15485,Stowe,9273
15486,Léon,8012
15487,Roncq,1941
15488,Westmill,4376
15489,Sangalhos,4234
15490,San Vito,2576
15491,Dijk,7418
15492,Skørping,6007
15493,Cruet,1347
15494,Caldecote,7792
15495,Ardley,2033
15496,Shepley,2248
15497,Vinhós,8279
15498,Möhlin,9717
15499,Saint Cyr,3591
15500,Torgovyy,492
15501,Meersburg,5194
15502,Neckarwestheim,6849
15503,Schwarzenberg,590
15504,Desborough,3537
15505,Portimão,9047
15506,Veluwe,9713
15507,Zizkov,7916
15508,Tiel,1166
15509,Ninove,6934
15510,Herstal,2283
15511,Ronnenberg,7197
15512,Gams,5162
15513,Castel Gandolfo,468
15514,Mathieu,1146
15515,Lerum,2118
15516,Terranuova,637
15517,Susa,2108
15518,Boxholm,3286
15519,Senard,7304
15520,Harenkarspel,4602
15521,Tuas,7329
15522,Oberhaching,3214
15523,Kiriku,8784
15524,East Finchley,8204
15525,Middenbeemster,1658
15526,Árta,960
15527,Piana,2938
15528,Holderbank,2898
15529,Halder,6596
15530,Hawthorn,2528
15531,Lutsk,8408
15532,Balen,691
15533,Deutsch,187
15534,Uzhgorod,6765
15535,Midhurst,1758
15536,Unna,2398
15537,Melle,900
15538,Vendenheim,9908
15539,Ajaccio,942
15540,Cakovec,1916
15541,Okayama,6613
15542,Filipstad,3856
15543,Vyshgorod,7300
15544,Bussolengo,6440
15545,Abano Terme,4525
15546,Houghton Conquest,2350
15547,Flitwick,7042
15548,Rise,686
15549,Alexandra,4027
15550,Nenzing,6993
15551,Heiligenstadt,2002
15552,Hemingford,7419
15553,Ceska Lipa,7471
15554,La Chaux-de-fonds,1648
15555,Satteins,3015
15556,Meaux,3745
15557,Woodchester,8911
15558,Isle,4731
15559,Arès,5888
15560,Voorhout,5948
15561,Obersontheim,5611
15562,Al Ain,9593
15563,Bovenden,4609
15564,Cockermouth,7536
15565,Grubbenvorst,1298
15566,Goes,9010
15567,Todi,397
15568,Azad,816
15569,Woodford,4612
15570,Reichenwalde,3450
15571,Southwold,4967
15572,Goeteborg,7093
15573,Sani,4437
15574,Lindome,1990
15575,Novosedlice,7295
15576,Hustopece,1518
15577,Ciudad,4586
15578,Kronstorf,7170
15579,Simmering,6483
15580,Aslan,2803
15581,Foxhol,3606
15582,Kreshchatik,4784
15583,Aravaca,4300
15584,Cimelice,6537
15585,Il Ponte,5561
15586,Quinto Vicentino,7650
15587,Pringy,1931
15588,Pohl,8673
15589,Omagh,6171
15590,Kauno,1984
15591,Geiselgasteig,3137
15592,Lumsden,6758
15593,Angleur,4127
15594,Alba,1257
15595,Zutphen,4788
15596,Ersigen,6799
15597,Berric,7934
15598,Soesterberg,4637
15599,Prelouc,8673
15600,Colmworth,8778
15601,Brownhills,7630
15602,Netherton,5396
15603,Lotem,6695
15604,Platz,9366
15605,Pomarkku,6983
15606,Gayá,8400
15607,Oord,2325
15608,Wandsworth,578
15609,Vastamäki,8837
15610,Vinkkilä,2156
15611,Surahammar,9335
15612,Mirfield,7303
15613,Georges,8254
15614,Kervignac,9148
15615,Ullerslev,5392
15616,Uehlfeld,4229
15617,Öhringen,2336
15618,Tullamore,2555
15619,Grudziadz,3688
15620,Kallvik,7242
15621,Carouge,3564
15622,Meyer,1741
15623,Witham,5933
15624,Chioggia,3046
15625,Heringen,8465
15626,Heerenveen,5995
15627,Kropa,1004
15628,Koethen,2656
15629,Pskov,2991
15630,Hornslet,985
15631,Fujairah,8483
15632,Pyhäjärvi,2576
15633,San Mauro,4735
15634,Levski,7910
15635,Beykent,9624
